timestamp,Open,High,Low,Close,Volume
2021-02-11 00:00:00+05:30,27694.80487037485,27922.100566212084,27442.281311745333,27769.458984375,54109
2021-02-12 00:00:00+05:30,27628.183732740443,27897.607510276033,27236.294601779584,27398.78125,57620
2021-02-15 00:00:00+05:30,27613.437237002396,28255.205419542286,27531.532794010574,28072.2421875,61303
2021-02-16 00:00:00+05:30,28072.242526705435,28500.136462769882,27849.69810833541,28017.525390625,70319
2021-02-17 00:00:00+05:30,27990.09390521217,28255.646631149182,27579.24751764248,27695.294921875,41156
2021-02-18 00:00:00+05:30,28000.476780463767,28000.476780463767,26803.843005889074,27063.224609375,63910
2021-02-19 00:00:00+05:30,27089.288963812003,27292.58146954215,26210.8697771782,26983.96875,50262
2021-02-22 00:00:00+05:30,27055.04553363736,27187.30811364971,26381.780780642202,26541.5234375,28369
2021-02-23 00:00:00+05:30,26614.17364419864,26973.78171445177,26227.18308320256,26707.58984375,46471
2021-02-24 00:00:00+05:30,26759.41612549847,27285.23263319203,25962.65648817733,26994.3046875,17368
2021-02-25 00:00:00+05:30,26994.3027543282,27314.574525643096,26685.984749483425,26894.2734375,52154
2021-02-26 00:00:00+05:30,26894.274390694587,27158.407288595143,25639.249418681444,25964.3203125,76766
2021-03-01 00:00:00+05:30,26061.113542878105,27268.131902864792,26061.113542878105,27145.126953125,58805
2021-03-02 00:00:00+05:30,27148.11899701157,27236.294049690427,26726.887941316978,27097.908203125,39347
2021-03-03 00:00:00+05:30,27192.69626765025,27588.554031741623,26992.09802366973,27133.66796875,40649
2021-03-04 00:00:00+05:30,26893.39337748092,28265.00542587703,26780.774996487187,28095.12109375,83170
2021-03-05 00:00:00+05:30,27726.647307501087,28308.94521730804,27178.44260573414,27283.91015625,65557
2021-03-08 00:00:00+05:30,27334.264509173456,27909.312007337085,26543.82343530624,26633.8125,57156
2021-03-09 00:00:00+05:30,26888.492475829917,27412.644178310115,26601.2863518508,26759.31640625,59204
2021-03-10 00:00:00+05:30,26980.4911285488,27132.298425229503,26746.434946986123,26997.048828125,29812
2021-03-12 00:00:00+05:30,27312.710123436456,27412.641841371405,26982.543565161184,27139.7890625,43864
2021-03-15 00:00:00+05:30,27247.560046163595,27285.27937312465,26457.51121511153,27083.99609375,32587
2021-03-16 00:00:00+05:30,27329.366621762005,27381.536859174044,26796.495025378776,26874.580078125,38175
2021-03-17 00:00:00+05:30,26874.873190841874,26991.36261218816,26169.277609488123,26297.9140625,38409
2021-03-18 00:00:00+05:30,26574.981992959336,26716.992052984213,25913.66907700551,26056.21875,38464
2021-03-19 00:00:00+05:30,25918.568263702735,26568.369450657974,25570.766648370492,26390.5,74153
2021-03-22 00:00:00+05:30,26354.54455801675,26662.324872799087,26078.262715438283,26407.939453125,45373
2021-03-23 00:00:00+05:30,26404.509496099778,27922.100131306583,26404.509496099778,27738.107421875,123156
2021-03-24 00:00:00+05:30,27600.75037010135,27814.967140297493,27157.818080566358,27239.52734375,63069
2021-03-25 00:00:00+05:30,27334.262484067327,27569.346173248665,26712.088837278814,27021.09375,64357
2021-03-26 00:00:00+05:30,27246.778641154408,27745.702523429653,27111.92131601622,27546.083984375,74139
2021-03-30 00:00:00+05:30,27922.100623521535,28901.823452417026,27727.920324242907,28504.49609375,94570
2021-03-31 00:00:00+05:30,28504.4964452766,29058.579463400034,28172.91001515615,28867.92578125,82764
2021-04-01 00:00:00+05:30,28970.40499372758,29665.518363462103,28848.331907976688,29344.609375,52771
2021-04-05 00:00:00+05:30,29293.713868964776,30007.344391540395,29048.783150996846,29742.671875,124392
2021-04-06 00:00:00+05:30,29759.0788004918,29881.54414534979,29401.822513767867,29503.46875,52886
2021-04-07 00:00:00+05:30,29528.845946332018,29960.609029913227,29345.637778051856,29617.658203125,40554
2021-04-08 00:00:00+05:30,29646.413335001413,31398.157784538176,29646.413335001413,30942.244140625,148094
2021-04-09 00:00:00+05:30,31039.968434497576,31341.33076966613,30488.9719772432,31104.97265625,146698
2021-04-12 00:00:00+05:30,30567.35313415209,30858.72309448764,29154.44543342165,29275.1484375,114698
2021-04-13 00:00:00+05:30,29587.6310568746,30077.39490862957,29499.455997433583,29740.517578125,91665
2021-04-15 00:00:00+05:30,29978.538817757897,30269.566249260508,28915.539549243655,29690.892578125,72414
2021-04-16 00:00:00+05:30,29822.766637835546,30360.439358922296,29446.700365679997,30196.138671875,58345
2021-04-19 00:00:00+05:30,29392.71220379966,29872.04156297985,28957.960230092533,29448.26171875,52945
2021-04-20 00:00:00+05:30,29803.168267564815,30034.18767457392,28461.927723242126,28726.158203125,72618
2021-04-22 00:00:00+05:30,28607.90531524584,28607.90531524584,27513.897484929665,27943.603515625,83043
2021-04-23 00:00:00+05:30,27921.121158678692,28091.935452770686,27359.739972534517,27536.384765625,70968
2021-04-26 00:00:00+05:30,27676.191036070235,27867.3843346543,27384.283375722156,27493.5703125,40346
2021-04-27 00:00:00+05:30,27614.17232735004,27750.648479632724,27397.948269476754,27528.791015625,31369
2021-04-28 00:00:00+05:30,27608.590500861043,28197.40394624846,27535.208875129312,28105.849609375,33961
2021-04-29 00:00:00+05:30,28119.07214766199,28460.945632806714,27676.579988880098,27867.576171875,47589
2021-04-30 00:00:00+05:30,27765.347636026316,27855.824665255255,27244.282382166693,27344.556640625,32147
2021-05-03 00:00:00+05:30,26942.376152962257,27511.154972028933,26773.47156484821,27422.29296875,38741
2021-05-04 00:00:00+05:30,27541.33158747245,27541.478928604356,26972.74981354273,27190.54296875,41857
2021-05-05 00:00:00+05:30,27285.278860540267,27475.73734775036,27151.351524683476,27279.595703125,24250
2021-05-06 00:00:00+05:30,27280.38171679412,27379.57865156968,26942.377346447774,27173.787109375,33337
2021-05-07 00:00:00+05:30,27282.338527775904,27381.53545297206,27138.319288231858,27275.48046875,21548
2021-05-10 00:00:00+05:30,27411.66798858646,27466.67981407136,26686.08556588857,26756.18359375,49736
2021-05-11 00:00:00+05:30,26648.460112075874,27021.539319053372,26201.90169523052,26955.2109375,60904
2021-05-12 00:00:00+05:30,26859.34514662822,26893.39051348956,26209.544007900644,26289.146484375,59338
2021-05-14 00:00:00+05:30,26369.240391952746,26460.109685891206,25972.45263944519,26171.923828125,37370
2021-05-17 00:00:00+05:30,26206.604948061988,26844.35473373737,26061.066361986068,26774.109375,37999
2021-05-18 00:00:00+05:30,26942.377596547278,27113.829090343486,26697.44689112412,26917.58984375,51998
2021-05-19 00:00:00+05:30,26767.10509386617,27671.73178846817,26767.10509386617,26974.4140625,61909
2021-05-20 00:00:00+05:30,27138.32239557002,27236.294678586517,26815.063613165545,26952.517578125,33408
2021-05-21 00:00:00+05:30,27318.69075386512,27407.747947594806,26980.049152998716,27062.54296875,48242
2021-05-24 00:00:00+05:30,27051.128008627344,27051.128008627344,26208.566345253344,26363.705078125,104757
2021-05-25 00:00:00+05:30,26451.534581460666,26780.52624699331,26354.542029011885,26493.123046875,51650
2021-05-26 00:00:00+05:30,26550.48900976793,26647.48157109513,26318.834309259073,26528.34765625,34953
2021-05-27 00:00:00+05:30,26628.868869459584,27667.37516091018,26374.23850076663,27496.953125,93214
2021-05-28 00:00:00+05:30,27539.028599565336,27667.372288296454,26982.15376896211,27094.33203125,50372
2021-05-31 00:00:00+05:30,27353.860113813545,27936.79516996394,26697.445848904696,27018.794921875,134138
2021-06-01 00:00:00+05:30,27138.32452582904,27516.20288567728,26859.005907727747,27063.033203125,41313
2021-06-02 00:00:00+05:30,27035.993024391824,27440.078968877395,26994.599731888433,27328.29296875,38943
2021-06-03 00:00:00+05:30,27407.74419462028,27824.12636737144,27365.91079820169,27773.328125,46984
2021-06-04 00:00:00+05:30,27726.25111414946,27852.292827275465,27520.411749308983,27582.771484375,26867
2021-06-07 00:00:00+05:30,27637.929260724097,28749.817001848212,27637.929260724097,28564.6015625,89841
2021-06-08 00:00:00+05:30,28436.45095840248,28606.92270575001,28066.115783130263,28368.212890625,49167
2021-06-09 00:00:00+05:30,28235.61112148918,28303.261746298685,27726.350444181015,27831.328125,46246
2021-06-10 00:00:00+05:30,27982.84495817421,28533.44921790721,27550.19971614876,27653.462890625,54902
2021-06-11 00:00:00+05:30,27898.39192203215,27985.342322552955,27412.644581094508,27487.103515625,38680
2021-06-14 00:00:00+05:30,27432.24038766298,27809.433692993345,27189.46429482367,27759.517578125,43225
2021-06-15 00:00:00+05:30,27726.15625150628,28069.059244016076,27642.194769891634,27908.287109375,25267
2021-06-16 00:00:00+05:30,27748.693327456953,28010.279357130046,27562.05610403851,27652.435546875,15215
2021-06-17 00:00:00+05:30,27446.983072060353,28216.015692692887,27446.983072060353,27792.873046875,39467
2021-06-18 00:00:00+05:30,27792.876823887917,27990.683260152724,27313.49955690819,27477.11328125,51080
2021-06-21 00:00:00+05:30,27312.76293885226,27922.100790519715,27156.15271289973,27653.01953125,18926
2021-06-22 00:00:00+05:30,27678.148206119356,28908.532674381662,27678.148206119356,28646.1640625,73694
2021-06-23 00:00:00+05:30,28662.770509294787,28720.96642687227,28166.835588628408,28281.853515625,24623
2021-06-24 00:00:00+05:30,28284.600611516806,28504.988516269714,28020.075423948067,28090.91015625,23493
2021-06-25 00:00:00+05:30,28118.041233644108,28313.691089641983,28024.967577992673,28146.55078125,19694
2021-06-28 00:00:00+05:30,28157.23121329145,28356.457447400855,27775.28669034144,27814.5234375,21571
2021-06-29 00:00:00+05:30,27824.079308421577,27890.45553179528,27530.506885970197,27563.962890625,25900
2021-06-30 00:00:00+05:30,27265.68696428971,27873.115132376653,26894.372003475273,26946.884765625,55961
2021-07-01 00:00:00+05:30,27040.35007918616,27040.54525834349,26399.611349048922,26511.25,67327
2021-07-02 00:00:00+05:30,26726.83937951199,26726.83937951199,26295.811076554764,26467.115234375,49970
2021-07-05 00:00:00+05:30,26638.66543669398,26697.448810221074,26403.53194258561,26440.369140625,25475
2021-07-06 00:00:00+05:30,26628.08067926729,27358.75869571471,26452.515122087636,27206.01953125,93088
2021-07-07 00:00:00+05:30,27143.220029702075,27544.024242347114,26618.528721542985,26988.423828125,78838
2021-07-08 00:00:00+05:30,27128.526735317573,27520.415890035052,26885.26077711819,27022.521484375,54037
2021-07-09 00:00:00+05:30,26953.204730583682,27072.436234483797,26677.852861730873,26945.072265625,45571
2021-07-12 00:00:00+05:30,27136.851550143812,27842.741816471542,27024.72304285105,27466.478515625,66083
2021-07-13 00:00:00+05:30,27579.19844740258,27837.16024127291,27236.295447168446,27501.212890625,32129
2021-07-14 00:00:00+05:30,27432.23900811681,27912.303190758852,27295.322743781657,27838.529296875,38221
2021-07-15 00:00:00+05:30,27838.530018074478,28000.47897010853,27678.444835675342,27851.021484375,25188
2021-07-16 00:00:00+05:30,27851.018496307912,27922.09814664751,27432.23677565369,27526.4375,37668
2021-07-19 00:00:00+05:30,27481.22695096763,27538.148467937215,27253.04910812504,27429.154296875,24450
2021-07-20 00:00:00+05:30,27530.11427269025,27975.985755413745,27432.239578062858,27513.458984375,71764
2021-07-22 00:00:00+05:30,27638.248923972802,27713.11274210612,27407.521091037324,27569.521484375,22745
2021-07-23 00:00:00+05:30,27574.52992820627,27714.489224720754,27348.808984005693,27477.625,28958
2021-07-26 00:00:00+05:30,27392.792454068745,27715.172837652397,27306.442106552033,27459.8515625,37460
2021-07-27 00:00:00+05:30,27490.976246721708,27955.377381175258,27246.798235463335,27358.578125,46133
2021-07-28 00:00:00+05:30,27481.157326475517,27487.932271826707,26668.9961306625,26991.669921875,23638
2021-07-29 00:00:00+05:30,27176.790825786356,27370.65051208273,27000.063139780523,27136.486328125,26531
2021-07-30 00:00:00+05:30,27158.136635451585,27818.65637159634,27081.702293655453,27751.892578125,45521
2021-08-02 00:00:00+05:30,27766.081348430227,28840.979276743197,27766.081348430227,28761.697265625,86807
2021-08-03 00:00:00+05:30,28768.3232043168,28875.341641546605,28383.54735702838,28672.595703125,46640
2021-08-04 00:00:00+05:30,28720.31217657471,29552.79819428214,28489.536409684988,28603.525390625,80489
2021-08-05 00:00:00+05:30,28747.705821450785,28894.783307488986,28345.109536231146,28440.052734375,28919
2021-08-06 00:00:00+05:30,28566.06693512337,28566.06693512337,27816.937907060157,27870.544921875,30787
2021-08-09 00:00:00+05:30,28079.08427625512,28471.812473412432,27542.371720291372,27758.9609375,30592
2021-08-10 00:00:00+05:30,27682.429985529634,27682.429985529634,26512.44316142232,26624.666015625,123170
2021-08-11 00:00:00+05:30,26720.248073912328,26919.557659030983,25905.386820421616,26064.8828125,91088
2021-08-12 00:00:00+05:30,26214.605567607075,26570.172221029894,26018.291339027208,26109.55078125,75502
2021-08-13 00:00:00+05:30,26331.44590589677,26558.246457903264,26043.429224783613,26116.8203125,49672
2021-08-16 00:00:00+05:30,26248.972789526335,26248.972789526335,25468.62103788521,25506.275390625,74959
2021-08-17 00:00:00+05:30,25527.33379810307,25772.78893077714,25257.38301023542,25723.943359375,37050
2021-08-18 00:00:00+05:30,25761.986130055408,26077.150486461815,25640.240397362588,25848.681640625,52442
2021-08-20 00:00:00+05:30,25723.696134385762,25885.696510804602,25395.424846057016,25813.189453125,35529
2021-08-23 00:00:00+05:30,25920.062630000015,25969.15365770835,25336.12485540939,25513.5390625,58352
2021-08-24 00:00:00+05:30,25513.58900848542,25880.642240401707,25281.536103232214,25756.048828125,31064
2021-08-25 00:00:00+05:30,25756.046358201955,25978.724006347446,25715.841577273117,25810.341796875,23925
2021-08-26 00:00:00+05:30,25773.768345520362,26145.878291920584,25641.222586248514,26073.2734375,49409
2021-08-27 00:00:00+05:30,26121.33570615514,26540.179968835047,25969.88988647183,26408.763671875,43602
2021-08-30 00:00:00+05:30,26411.06665039465,26921.51546165398,26343.027647008737,26664.130859375,41390
2021-08-31 00:00:00+05:30,26656.42856427753,27951.449900420514,26557.019231233953,27773.642578125,102061
2021-09-01 00:00:00+05:30,27781.594453662005,28080.067902697672,27440.0186986926,27960.53125,75809
2021-09-02 00:00:00+05:30,28030.976929959892,29960.106669757835,27962.249490902195,29771.990234375,157100
2021-09-03 00:00:00+05:30,29739.44278678834,30034.677381993464,29417.40564066263,29887.404296875,81600
2021-09-06 00:00:00+05:30,29944.543381235577,30688.71346096386,29847.393009964428,29980.4296875,96454
2021-09-07 00:00:00+05:30,29946.50855218561,30311.69593818199,29710.037456584185,30096.333984375,59828
2021-09-08 00:00:00+05:30,30175.7661520899,30368.007398487156,29749.165088364018,30234.970703125,45814
2021-09-09 00:00:00+05:30,30230.251190624702,30269.52400802077,29848.323041447922,30113.7578125,38503
2021-09-13 00:00:00+05:30,30114.397427456115,30272.12726933657,29776.110417789223,30105.904296875,28668
2021-09-14 00:00:00+05:30,30107.624163183937,30225.344827520305,29850.2893873997,30101.14453125,33014
2021-09-15 00:00:00+05:30,30210.619730681552,30897.844289617005,30092.80125919368,30476.15234375,83901
2021-09-16 00:00:00+05:30,30479.145463797788,30678.20957521515,29754.41425984145,30103.255859375,92615
2021-09-17 00:00:00+05:30,30298.979485298827,30475.118459867896,29580.28690645117,30003.892578125,78489
2021-09-20 00:00:00+05:30,29896.4354085566,30141.890543273814,29295.80669390358,29554.6640625,52781
2021-09-21 00:00:00+05:30,29700.07143614095,29802.819339525497,28950.20599616235,29513.427734375,66855
2021-09-22 00:00:00+05:30,29552.79849033943,29697.421424085307,29037.39256079193,29250.888671875,44040
2021-09-23 00:00:00+05:30,29308.520330051568,29543.470750665074,29017.36260153742,29375.333984375,35742
2021-09-24 00:00:00+05:30,29453.63759829607,29490.308215948964,28590.667107400775,28877.11328125,45317
2021-09-27 00:00:00+05:30,29093.454240776562,29277.888847865637,28755.903568098933,28940.142578125,28033
2021-09-28 00:00:00+05:30,28962.722070491087,29258.250032225984,28561.746206660046,28711.326171875,31253
2021-09-29 00:00:00+05:30,28688.796101833123,28988.349164259827,28637.741433890093,28848.244140625,20612
2021-09-30 00:00:00+05:30,28848.24475060117,28865.47455082531,28227.341046118716,28376.13671875,29347
2021-10-01 00:00:00+05:30,28276.725375137616,28667.194616272132,28062.245538905907,28570.53515625,33997
2021-10-04 00:00:00+05:30,28688.35200915167,28806.611513296568,28512.556293520418,28756.833984375,22608
2021-10-05 00:00:00+05:30,28756.836629239446,28890.31436237704,28179.23084815196,28243.490234375,42151
2021-10-06 00:00:00+05:30,28295.08670048315,28405.29605827243,27497.062182779926,27598.73046875,35139
2021-10-07 00:00:00+05:30,27692.246677261304,27829.505947605176,27362.748107234536,27549.244140625,43358
2021-10-08 00:00:00+05:30,27706.19005605211,27706.19005605211,27217.979781246795,27252.541015625,29947
2021-10-11 00:00:00+05:30,27250.42655985777,27585.472788052743,27124.753542395625,27513.013671875,25350
2021-10-12 00:00:00+05:30,27510.61027946398,27578.944602416108,27158.136721636445,27202.123046875,30650
2021-10-13 00:00:00+05:30,27373.646172301247,27726.61063846729,27181.111557729855,27310.0234375,53052
2021-10-14 00:00:00+05:30,27488.81661137606,27785.52201939093,27403.74147580363,27448.216796875,46335
2021-10-18 00:00:00+05:30,27665.444534362294,27785.52195636592,27441.884759025703,27678.798828125,35497
2021-10-19 00:00:00+05:30,27687.390270389955,27877.17503831897,27055.24355457657,27193.2890625,20380
2021-10-20 00:00:00+05:30,27195.44769820636,27517.730297106547,26800.117266100344,26958.240234375,36072
2021-10-21 00:00:00+05:30,27218.028294915115,27281.60117321018,26705.174732841435,27116.60546875,26460
2021-10-22 00:00:00+05:30,27341.051748200738,27504.9659194528,26731.04588282827,27233.93359375,27130
2021-10-25 00:00:00+05:30,27122.79345210816,27233.8868339705,26323.78709913049,26779.15625,20656
2021-10-26 00:00:00+05:30,26823.336117930416,27486.064956861712,26822.354297428294,27272.912109375,28367
2021-10-27 00:00:00+05:30,27274.97202033914,27962.344131827747,27152.146665930988,27596.763671875,50424
2021-10-28 00:00:00+05:30,27730.536656514843,27920.32331563487,27354.744881083563,27680.513671875,39917
2021-10-29 00:00:00+05:30,27879.479910845905,28472.794812556203,27201.33725109895,28114.67578125,35291
2021-11-01 00:00:00+05:30,28276.430097012428,29061.88648859611,28080.06599911651,28615.89453125,55692
2021-11-02 00:00:00+05:30,28766.456573500738,28890.0182996679,28183.402854204527,28343.341796875,21184
2021-11-03 00:00:00+05:30,28396.210911520535,28601.41138453443,28178.24677272109,28453.697265625,33175
2021-11-04 00:00:00+05:30,28472.795556477784,28688.50076128422,28453.69991409151,28519.13671875,2078
2021-11-08 00:00:00+05:30,28521.884180114906,29276.806310491887,28451.63415960512,28989.771484375,38204
2021-11-09 00:00:00+05:30,29160.070397534182,29218.979630660513,28621.541824704298,28698.271484375,18387
2021-11-10 00:00:00+05:30,28569.994682096076,28893.89764803228,28438.43073531437,28822.126953125,23034
2021-11-11 00:00:00+05:30,28667.68473235963,28765.76897994348,28325.520301679036,28483.15234375,18576
2021-11-12 00:00:00+05:30,28697.09269198872,29002.88185929739,28344.766763724547,28854.626953125,23683
2021-11-15 00:00:00+05:30,28914.611309494943,29207.19379405282,28503.474009466045,28548.587890625,12910
2021-11-16 00:00:00+05:30,28708.287087763132,28743.23951808692,27493.18627978054,27627.400390625,46214
2021-11-17 00:00:00+05:30,27636.28272390011,27780.069565383314,27116.65423762669,27187.640625,29245
2021-11-18 00:00:00+05:30,27188.5725446305,27515.273307097126,26445.38430446779,26673.412109375,40803
2021-11-22 00:00:00+05:30,26793.88273284564,26793.88273284564,25848.978254705253,26119.421875,23769
2021-11-23 00:00:00+05:30,26037.879673388677,26437.03956491619,25729.097125979904,26254.37109375,32528
2021-11-24 00:00:00+05:30,26406.063059047636,26509.15421432557,26180.24433796264,26395.017578125,29212
2021-11-25 00:00:00+05:30,26214.608236979995,26335.567759625435,25823.94146328802,26185.64453125,31286
2021-11-26 00:00:00+05:30,25969.15426162561,26057.42031502149,25342.752733500198,25474.12109375,29540
2021-11-29 00:00:00+05:30,25429.152534526194,25453.69804855566,24740.1599557191,25101.322265625,27395
2021-11-30 00:00:00+05:30,25016.78869877118,25870.972614310067,24870.447572400768,25627.7265625,97672
2021-12-01 00:00:00+05:30,25870.9698419894,25945.931452675864,25380.059598308388,25617.66015625,30525
2021-12-02 00:00:00+05:30,25617.660373282237,26262.71643894399,25547.11695419126,25811.865234375,40560
2021-12-03 00:00:00+05:30,25802.782511853573,25939.59880972128,25098.91503906235,25442.9453125,62632
2021-12-06 00:00:00+05:30,25462.042512984495,25674.065887710556,25065.828074195455,25146.73046875,22538
2021-12-07 00:00:00+05:30,25184.189504184193,25615.55200476271,25147.469029923242,25278.494140625,22609
2021-12-08 00:00:00+05:30,25468.2784641969,25801.804069403173,25380.062267652924,25677.40625,15145
2021-12-09 00:00:00+05:30,25772.788602471468,25983.880013882186,25389.044436460783,25936.26171875,23747
2021-12-10 00:00:00+05:30,25826.791548983878,26045.34443665593,25706.71411946015,25926.396484375,20165
2021-12-13 00:00:00+05:30,26018.243015439082,26151.868400760784,25700.328773357895,25953.099609375,25375
2021-12-14 00:00:00+05:30,25870.625315933634,26018.241635424594,25496.79718375673,25980.34375,24245
2021-12-15 00:00:00+05:30,25934.7916275131,25934.841485591365,25627.48177404304,25774.068359375,26704
2021-12-16 00:00:00+05:30,25920.062509361513,26018.244564321216,25464.890886091984,25886.73046875,24978
2021-12-17 00:00:00+05:30,25699.15233330327,25853.54361140879,25386.983263316222,25748.095703125,27863
2021-12-20 00:00:00+05:30,25664.787006092178,25664.787006092178,24545.56153183893,25007.310546875,38865
2021-12-21 00:00:00+05:30,25134.601891301492,25802.239754039187,24909.76502282071,25367.734375,32966
2021-12-22 00:00:00+05:30,25372.795010121557,25791.050558622595,25210.255770893564,25720.998046875,16341
2021-12-23 00:00:00+05:30,25772.98315558415,25910.24242551457,25441.030035353833,25854.033203125,29456
2021-12-24 00:00:00+05:30,25969.15573854338,26028.06497651361,25458.461352849437,25832.6328125,16055
2021-12-27 00:00:00+05:30,25684.618303122286,25969.150633633664,25439.213051232768,25817.1640625,7736
2021-12-28 00:00:00+05:30,25902.39116362436,26263.996458969898,25849.813903255355,26231.10546875,18855
2021-12-29 00:00:00+05:30,26139.98922467423,26258.93716283163,25979.06845976823,26131.49609375,25992
2021-12-30 00:00:00+05:30,26116.425933944764,26356.92210421025,25625.51567202851,25933.31640625,26096
2021-12-31 00:00:00+05:30,25969.544545241155,26827.11486778243,25969.544545241155,26496.830078125,28883
2022-01-03 00:00:00+05:30,26509.149991301492,26852.639464239273,26401.14975059619,26752.052734375,19537
2022-01-04 00:00:00+05:30,26752.056613968638,26838.604475663175,26173.86213067368,26464.087890625,26215
2022-01-05 00:00:00+05:30,26412.935772975565,26803.70034206501,26362.07670271513,26719.90234375,17262
2022-01-06 00:00:00+05:30,26509.15459328797,26673.21642208056,25773.42775479383,26045.78515625,25411
2022-01-07 00:00:00+05:30,26174.009260562958,26770.563008388406,26089.474899667308,26554.5625,32658
2022-01-10 00:00:00+05:30,26509.15535132046,26741.796967995193,26332.47750705407,26455.205078125,21424
2022-01-11 00:00:00+05:30,26509.646818908303,26725.156438239443,26312.791790772117,26547.005859375,26722
2022-01-12 00:00:00+05:30,26626.96860787745,26787.691836446415,26099.731065752443,26229.822265625,41881
2022-01-13 00:00:00+05:30,26399.190702138207,26460.063575670363,25880.789456574053,26367.0859375,32020
2022-01-14 00:00:00+05:30,26342.24325213648,26656.425803037844,26094.088127947976,26586.17578125,24063
2022-01-17 00:00:00+05:30,26514.061587287273,27428.87280313452,26169.933515213797,27044.587890625,47661
2022-01-18 00:00:00+05:30,27049.155289671584,27137.17588269501,26361.88092659463,26661.876953125,44022
2022-01-19 00:00:00+05:30,26460.554598174338,26606.845859380177,25870.971360898457,25922.271484375,48367
2022-01-20 00:00:00+05:30,26095.611327534632,26227.370870855684,25483.05313746262,25598.3671875,40050
2022-01-21 00:00:00+05:30,25414.42535232341,25414.42535232341,24360.49083273941,24582.037109375,133581
2022-01-24 00:00:00+05:30,24724.791743039976,24830.189786794977,23634.971023158567,23878.7578125,50537
2022-01-25 00:00:00+05:30,23661.872855329628,24223.424294905046,23072.830443142208,24052.146484375,43208
2022-01-27 00:00:00+05:30,23946.606252040805,23946.606252040805,23320.352318308902,23526.19140625,38764
2022-01-28 00:00:00+05:30,23508.612998544915,24150.62582736621,23508.612998544915,23686.125,24109
2022-01-31 00:00:00+05:30,24103.694921952185,24103.694921952185,23770.464637959663,23825.9375,19599
2022-02-01 00:00:00+05:30,24142.968391506325,25168.97091160084,23897.563101235366,25026.263671875,78151
2022-02-02 00:00:00+05:30,25124.785360287755,25414.02928184975,24702.602566035166,24806.134765625,25400
2022-02-03 00:00:00+05:30,24820.42303624152,24938.19164194728,24262.798832425146,24350.033203125,21469
